"Temperature (K)","steady_table_vals","L_inf (K)","L2_err","Total Energy (J/kg)","Energy Residual (W)","Volume (m^3)","Report: (actual?)_L2_err","X (m)","Y (m)","Z (m)"
42.054042816162109,43.927115649439102,1.8730728332769928,3.5084018387603013,37974.80078125,0.0010986328125,0.00015624999650754035,0.060656072483760225,0.08125000017244019,0.30624999991632645,0
50.656520843505859,48.761320310704797,1.8952005328010628,3.5917850595294323,45742.83984375,0.0020751953125,0.00015624999650754035,0.060656072483760225,0.093750000096042632,0.29374999975334504,0
59.848846435546875,61.341296112202798,1.492449676655923,2.2274060373503692,54043.5078125,-0.0010986328125,0.00015624999650754035,0.060656072483760225,0.10624999997162377,0.28124999981664589,0
69.61614990234375,68.173850909385607,1.4422989929581433,2.0802263850880744,62863.3828125,-0.0008544921875,0.00015624999650754035,0.060656072483760225,0.11874999999199644,0.26874999997162369,0
79.930168151855469,80.903508980324204,0.97334082846873571,0.94739236836420482,72176.9453125,0.0037841796875,0.00015624999650754035,0.060656072483760225,0.13125000006330084,0.25624999999199644,0
90.748046875,89.922200721793601,0.82584615320639898,0.68202186876580706,81945.484375,0.003662109375,0.00015625001105945557,0.060656072483760225,0.14375000019426806,0.24374999992360244,0
102.011962890625,102.338188366564,0.32622547593899753,0.10642306115162546,92116.8046875,-0.001708984375,0.00015624999650754035,0.060656072483760225,0.15625000035797709,0.23124999954234227,0
113.64989471435547,113.58376974228,0.066124972075471078,0.0043725119319818302,102625.8515625,-0.0001220703125,0.00015624999650754035,0.060656072483760225,0.16875000022628228,0.21874999949650373,0
125.57771301269531,125.164556098544,0.41315691415131539,0.17069863571103738,113396.671875,-0.0018310546875,0.00015624999650754035,0.060656072483760225,0.18124999999927238,0.20624999999345167,0
137.70240783691406,138.48180974639601,0.77940190948194754,0.607467336504106,124345.2734375,-0.0072021484375,0.00015625001105945557,0.060656072483760225,0.19375000007057677,0.19374999999927242,0
149.92631530761719,148.73888649256099,1.1874288150561938,1.4099871908257564,135383.46875,-0.0001220703125,0.00015625001105945557,0.060656072483760225,0.20625000021609594,0.18124999993087845,0
162.1519775390625,163.77850383035499,1.6265262912924925,2.6455877762657103,146423.234375,-0.0001220703125,0.00015624999650754035,0.060656072483760225,0.21875000038708095,0.16874999956417017,0
174.286865234375,172.356382389419,1.9304828449560034,3.7267640146694245,157381.046875,-0.00030517578125,0.00015624999650754035,0.060656072483760225,0.23125000001527951,0.15624999987485352,0
186.24765014648438,188.63848527722399,2.3908351307396174,5.7160926223787234,168181.625,-0.0037841796875,0.00015624999650754035,0.060656072483760225,0.24375000000654837,0.14375000001527954,0
197.96345520019531,195.378823198861,2.5846320013343131,6.6803225823214172,178761,-0.003662109375,0.00015624999650754035,0.060656072483760225,0.25625000007785276,0.13125000000654838,0
209.37789916992188,212.39230866266999,3.0144094927481149,9.0866645899699474,189068.25,0.0037841796875,0.00015625001105945557,0.060656072483760225,0.26875000023792378,0.11874999993815438,0
220.44990539550781,217.33638191947401,3.1135234760338051,9.6940284358136282,199066.265625,-0.0068359375,0.00015624999650754035,0.060656072483760225,0.28125000053260008,0.10624999935316737,0
231.15324401855469,234.629402120668,3.4761581021133168,12.083675150888057,208731.375,0.00390625,0.00015624999650754035,0.060656072483760225,0.29375000026993803,0.093749999671126738,0
241.47543334960938,237.969764958295,3.5056683913143729,12.289710869860704,218052.3125,0.006988525390625,0.00015624999650754035,0.060656072483760225,0.3062500000138243,0.081250000037107417,0
251.41587829589844,255.200741433405,3.7848631375065622,14.325188969656018,227028.53125,-0.003662109375,0.00015624999650754035,0.060656072483760225,0.31875000008512872,0.068750000013824336,0
260.98379516601562,257.21443419835498,3.7693609676606457,14.2080821045236,235668.359375,-0.0072479248046875,0.00015625001105945557,0.060656072483760225,0.33125000025975171,0.05624999994543034,0
270.19613647460938,274.161069560805,3.9649330861956287,15.720694378008792,243987.109375,-6.103515625e-05,0.00015624999650754035,0.060656072483760225,0.34375000044528864,0.043749999607825892,0
279.07565307617188,275.152096389267,3.9235566869048739,15.394297075355951,252005.3125,-0.0067901611328125,0.00015624999650754035,0.060656072483760225,0.3562500002917659,0.031249999700230541,0
287.64910888671875,291.69341949283699,4.0443106061182448,16.356448278760524,259747.140625,-0.00733184814453125,0.00015624999650754035,0.060656072483760225,0.36875000002110025,0.018750000058935255,0
295.94583129882812,291.95584160183398,3.9899896969941437,15.92001778211942,267239.09375,0.0062255859375,0.00015625001105945557,0.060656072483760225,0.38125000009240467,0.0062500000211002773,0
2.5728321075439453,5.2701638782799103,2.697331770735965,7.2755986814216165,2323.267333984375,-0.000244140625,0.00015624999650754035,0.060656072483760225,0.0062500000502041077,0.36874999990759533,0
8.1031370162963867,5.2701638782799103,2.8329731380164764,8.0257368007229211,7317.1328125,0,0.00015624999650754035,0.060656072483760225,0.018750000154977894,0.3562499997271516,0
14.170799255371094,17.406115817538499,3.2353165621674052,10.467273257434718,12796.2314453125,0,0.00015624999650754035,0.060656072483760225,0.031250000305590227,0.34374999966530595,0
20.80378532409668,17.406115817538499,3.3976695065581808,11.544158075795311,18785.818359375,0.0008544921875,0.00015624999650754035,0.060656072483760225,0.043749999954161463,0.33124999994543036,0
28.027168273925781,31.850136524626699,3.8229682507009173,14.615086245867232,25308.533203125,-0.000244140625,0.00015624999650754035,0.060656072483760225,0.056249999986175678,0.31874999998326531,0
35.861400604248047,31.850136524626699,4.0112640796213483,16.090239516460503,32382.845703125,0.0013427734375,0.00015625001105945557,0.060656072483760225,0.068750000057480068,0.30624999991487128,0
44.320281982421875,48.761320310704797,4.4410383282829216,19.722821433277968,40021.21484375,-0.0020751953125,0.00015624999650754035,0.060656072483760225,0.081250000176805753,0.29374999974897947,0
53.408607482910156,48.761320310704797,4.6472871722053597,21.59727806094449,48227.97265625,-0.0010986328125,0.00015624999650754035,0.060656072483760225,0.093749999985448085,0.28125000016007107,0
63.119739532470703,68.173850909385607,5.0541113769149035,25.544041810260662,56997.125,0.0006103515625,0.00015624999650754035,0.060656072483760225,0.10624999997598933,0.26874999996725818,0
73.433242797851562,68.173850909385607,5.2593918884659558,27.661203036461494,66310.21875,-0.003662109375,0.00015624999650754035,0.060656072483760225,0.11874999999345164,0.25624999999054121,0
84.312919616699219,89.922200721793601,5.6092811050943823,31.464034515968855,76134.5703125,-0.003662109375,0.00015625001105945557,0.060656072483760225,0.13125000006475601,0.24374999992214727,0
95.7056884765625,89.922200721793601,5.783487754768899,33.4487306095618,86422.234375,-0.0018310546875,0.00015625001105945557,0.060656072483760225,0.14375000019863365,0.23124999977080732,0
107.54157257080078,113.58376974228,6.0421971714792164,36.508146659031446,97110.0390625,-0.0015869140625,0.00015624999650754035,0.060656072483760225,0.15625000036379785,0.21874999972351364,0
119.73515319824219,113.58376974228,6.1513834559621898,37.839518422285337,108120.84375,0.00341796875,0.00015624999650754035,0.060656072483760225,0.1687499999978172,0.20624999998908608,0
132.1885986328125,138.48180974639601,6.29321111358351,39.604506120130999,119366.3046875,0.00341796875,0.00015624999650754035,0.060656072483760225,0.18125000000072761,0.19374999999781722,0
144.79600524902344,138.48180974639601,6.3141955026274275,39.86906484540043,130750.7890625,-0.00341796875,0.00015625001105945557,0.060656072483760225,0.19375000007203197,0.18124999992942323,0
157.44876098632812,163.77850383035499,6.3297428440268675,40.065644471509337,142176.234375,-0.0035400390625,0.00015625001105945557,0.060656072483760225,0.20625000022046153,0.16874999979263527,0
170.04129028320312,163.77850383035499,6.2627864528481325,39.222494153978097,153547.28125,-0.0032958984375,0.00015624999650754035,0.060656072483760225,0.21875000039290171,0.15624999975261747,0
182.47634887695312,188.63848527722399,6.1621364002708674,37.971925015543206,164776.140625,0.0035400390625,0.00015624999650754035,0.060656072483760225,0.23125000001964507,0.14375000001091395,0
194.66944885253906,188.63848527722399,6.0309635753150701,36.37252164677713,175786.515625,0.0072021484375,0.00015624999650754035,0.060656072483760225,0.24375000000800356,0.13125000000509318,0
206.55183410644531,212.39230866266999,5.8404745562246774,34.111143041907845,186516.3125,-0.00360107421875,0.00015625001105945557,0.060656072483760225,0.25625000007930793,0.11874999993669919,0
218.0718994140625,212.39230866266999,5.6795907513925101,32.257751103303335,196918.921875,0.00372314453125,0.00015625001105945557,0.060656072483760225,0.26875000024228934,0.10624999981446312,0
229.19528198242188,234.629402120668,5.4341201382461293,29.529661676892133,206963.34375,-0.00030517578125,0.00015624998195562512,0.060656072483760225,0.28125000030559016,0.093749999898136621,0
239.90359497070312,234.629402120668,5.2741928500351207,27.817110219361588,216632.953125,-0.0072021484375,0.00015624999650754035,0.060656072483760225,0.29375000004147289,0.081250000032741854,0
250.19252014160156,255.200741433405,5.0082212918034372,25.082280507673289,225923.84375,6.103515625e-05,0.00015624999650754035,0.060656072483760225,0.30625000001527952,0.068750000012369153,0
260.0694580078125,255.200741433405,4.8687165744075003,23.704401081910305,234842.71875,0.011077880859375,0.00015624999650754035,0.060656072483760225,0.31875000008658388,0.05624999994397515,0
269.551025390625,274.161069560805,4.6100441701800037,21.252507251010638,243404.578125,3.0517578125e-05,0.00015625001105945557,0.060656072483760225,0.33125000026411722,0.043749999836290979,0
278.66064453125,274.161069560805,4.4995749704449963,20.246174914655089,251630.5625,9.918212890625e-05,0.00015624998195562512,0.060656072483760225,0.34375000021827873,0.031249999810825099,0
287.42657470703125,291.69341949283699,4.2668447858057448,18.205964426157671,259546.203125,0.014148712158203125,0.00015624999650754035,0.060656072483760225,0.35625000006330076,0.018750000054569681,0
295.880126953125,300,4.119873046875,16.973353922367096,267179.75,0.0123291015625,0.00015624999650754035,0.060656072483760225,0.36875000002255548,0.0062500000196450863,0
2.7039501667022705,0,2.7039501667022705,7.3113465040092365,2441.6669921875,-0.0001220703125,0.00015624999650754035,0.060656072483760225,0.0062500000516592987,0.35624999972278598,0
8.5216913223266602,5.8288630400149,2.6928282823117602,7.2513241580181047,7695.08740234375,0.0001220703125,0.00015624999650754035,0.060656072483760225,0.018750000392174133,0.3437499995430699,0
14.912813186645508,17.406115817538499,2.4933026308929911,6.2165580092179109,13466.2705078125,0,0.00015624999650754035,0.060656072483760225,0.031250000427826323,0.3312499994754034,0
21.907903671264648,19.306341890261301,2.6015617810033476,6.76812370037731,19782.837890625,0.0006103515625,0.00015624999650754035,0.060656072483760225,0.04374999995852704,0.31874999998181014,0
29.534067153930664,31.850136524626699,2.3160693706960345,5.3641773298763251,26669.26171875,-0.0001220703125,0.00015624999650754035,0.060656072483760225,0.056249999987630868,0.30624999991341612,0
37.812839508056641,35.425338071929097,2.3875014361275433,5.7001631075110817,34144.9921875,0.0009765625,0.00015624999650754035,0.060656072483760225,0.068750000058935251,0.29374999974461391,0
46.757717132568359,48.761320310704797,2.0036031781364372,4.0144256954384314,42222.21875,-0.0015869140625,0.00015624999650754035,0.060656072483760225,0.081250000414002002,0.28124999945575835,0
56.371341705322266,54.359949565472903,2.011392139849363,4.0456983402477995,50903.3203125,0.000244140625,0.00015624999650754035,0.060656072483760225,0.093750000340514825,0.26874999973006197,0
66.642623901367188,68.173850909385607,1.5312270080184192,2.34465615008504,60178.2890625,0.0015869140625,0.00015624999650754035,0.060656072483760225,0.10624999998035491,0.2562499999890861,0
77.544013977050781,76.101790611738494,1.4422233653122873,2.0800082354526994,70022.2421875,0.0018310546875,0.00015624999650754035,0.060656072483760225,0.11874999999490682,0.24374999992069207,0
89.029434204101562,89.922200721793601,0.89276651769203852,0.79703205511196895,80393.578125,0.0001220703125,0.00015625001105945557,0.060656072483760225,0.13125000006621121,0.23124999976644178,0
101.03330230712891,100.356599718444,0.67670258868490407,0.45792639353285047,91233.0703125,0.001953125,0.00015624999650754035,0.060656072483760225,0.14375000043582986,0.21874999960127753,0
113.47112274169922,113.58376974228,0.11264700058077892,0.012689346739846006,102464.421875,0.0001220703125,0.00015624999650754035,0.060656072483760225,0.15625000036961861,0.20624999975188985,0
126.24189758300781,126.483013229872,0.24111564686418774,0.058136755162735684,113996.4296875,-0.0037841796875,0.00015624999650754035,0.060656072483760225,0.16875000000218279,0.19374999999636203,0
139.23239135742188,138.48180974639601,0.75058161102586496,0.5633727548101829,125726.8515625,-0.003662109375,0.00015624999650754035,0.060656072483760225,0.18125000000218278,0.18124999992796803,0
152.32289123535156,153.540680262199,1.2177890268474414,1.4830101139100382,137547.578125,0.0037841796875,0.00015625001105945557,0.060656072483760225,0.19375000007348717,0.16874999978826966,0
165.39384460449219,163.77850383035499,1.615340774137195,2.6093258165901525,149350.640625,0.0074462890625,0.00015624999650754035,0.060656072483760225,0.20625000045765776,0.15624999963038139,0
178.33245849609375,180.47058567047,2.1381271743762511,4.5715878138061719,161034.203125,-0.0001220703125,0.00015624999650754035,0.060656072483760225,0.21875000039872244,0.14374999977371772,0
191.03843688964844,188.63848527722399,2.3999516124244451,5.7597677419786937,172507.703125,-0.00372314453125,0.00015624999650754035,0.060656072483760225,0.23125000002401067,0.13125000000363798,0
203.42828369140625,206.33666764810999,2.9083839567037444,8.4586972396117286,183695.734375,-0.00360107421875,0.00015624999650754035,0.060656072483760225,0.24375000000945873,0.11874999993524399,0
215.43768310546875,212.39230866266999,3.0453744427987601,9.2743054968518592,194540.234375,0.0076904296875,0.00015625001105945557,0.060656072483760225,0.2562500000807631,0.10624999981009754,0
227.02212524414062,230.506032838615,3.483907594474374,12.137612126836219,205000.984375,0.00372314453125,0.00015624999650754035,0.060656072483760225,0.26875000047948555,0.093749999659485217,0
238.15585327148438,234.629402120668,3.5264511508163707,12.435857719094106,215054.734375,0.003662109375,0.00015624999650754035,0.060656072483760225,0.28125000042782627,0.081249999795545619,0
248.82981872558594,252.69683939456101,3.8670206689750728,14.95384885428042,224693.328125,-0.000274658203125,0.00015624999650754035,0.060656072483760225,0.29375000004583851,0.06875000001091397,0
259.0489501953125,255.200741433405,3.8482087619075003,14.808710675221656,233921.203125,-0.00372314453125,0.00015624999650754035,0.060656072483760225,0.30625000001673469,0.056249999942519953,0
268.82925415039062,272.916681181309,4.0874270309183771,16.707059733082218,242752.8125,-0.0146942138671875,0.00015624999650754035,0.060656072483760225,0.31875000008803905,0.043749999831925408,0
278.19491577148438,274.161069560805,4.0338462106793713,16.271915251412324,251210.015625,-0.00734710693359375,0.00015625001105945557,0.060656072483760225,0.33125000026848284,0.03124999992141966,0
287.17587280273438,291.35859094513501,4.1827181424006312,17.495131058767388,259319.8125,0.00742340087890625,0.00015624999650754035,0.060656072483760225,0.3437500004569301,0.01874999981737345,0
295.80572509765625,291.69341949283699,4.1123056048192552,16.91105738742786,267112.5625,-0.0133056640625,0.00015624999650754035,0.060656072483760225,0.35625000006766638,0.0062500000181898944,0
2.843780517578125,5.8288630400149,2.985082522436775,8.9107176657574989,2567.933837890625,0.0001220703125,0.00015624999650754035,0.060656072483760225,0.0062500002859451507,0.34374999953724911,0
8.9690485000610352,5.8288630400149,3.1401854600461352,9.8607647234851576,8099.05078125,-0.0001220703125,0.00015624999650754035,0.060656072483760225,0.018750000163709042,0.33124999993669918,0
15.707618713378906,19.306341890261301,3.5987231768823946,12.950808503830515,14183.9794921875,-0.000244140625,0.00015624999650754035,0.060656072483760225,0.031249999967985793,0.31875000021318556,0
23.093044281005859,19.306341890261301,3.7867023907445585,14.339114996070554,20853.01953125,-0.00048828125,0.00015624999650754035,0.060656072483760225,0.043749999962892618,0.30624999991196089,0
31.154653549194336,35.425338071929097,4.2706845227347614,18.238746292726237,28132.65234375,-0.0010986328125,0.00015624999650754035,0.060656072483760225,0.056249999989086065,0.29374999974024829,0
39.915023803710938,35.425338071929097,4.4896857317818402,20.157277970165438,36043.265625,0.0010986328125,0.00015624999650754035,0.060656072483760225,0.068750000060390448,0.28124999968276826,0
49.386947631835938,54.359949565472903,4.9730019336369651,24.730748231956994,44596.4140625,0.001708984375,0.00015625001105945557,0.060656072483760225,0.081250000185536908,0.26874999995852711,0
59.570072174072266,54.359949565472903,5.210122608599363,27.14537759663823,53791.7734375,0.0010986328125,0.00015624999650754035,0.060656072483760225,0.093750000346335585,0.25624999975480028,0
70.44744873046875,76.101790611738494,5.6543418812697439,31.971582110281066,63614.046875,-0.001953125,0.00015624999650754035,0.060656072483760225,0.10624999998472048,0.24374999991923688,0
81.982452392578125,76.101790611738494,5.8806617808396311,34.582182980627941,74030.15625,0.0035400390625,0.00015624999650754035,0.060656072483760225,0.118749999996362,0.23124999976207622,0
94.116676330566406,100.356599718444,6.2399233878775959,38.936643886581813,84987.359375,-0.000244140625,0.00015624999650754035,0.060656072483760225,0.13125000030049708,0.21875000006111806,0
106.76927947998047,100.356599718444,6.4126797615364666,41.122461724019395,96412.65625,-0.001953125,0.00015625001105945557,0.060656072483760225,0.14375000020736475,0.20624999998035495,0
119.83848571777344,126.483013229872,6.6445275120985627,44.149745859034716,108214.15625,0.0001220703125,0.00015624999650754035,0.060656072483760225,0.1562500003754394,0.19374999976207619,0
133.20533752441406,126.483013229872,6.7223242945420623,45.189643920990434,120284.421875,0.00537109375,0.00015624999650754035,0.060656072483760225,0.16875000000654836,0.18124999992651283,0
146.73960876464844,153.540680262199,6.8010714975505664,46.254573514794707,132505.859375,0.000244140625,0.00015624999650754035,0.060656072483760225,0.18125000000363797,0.16874999978390409,0
160.30720520019531,153.540680262199,6.7665249379963086,45.78585973652595,144757.40625,-0.007080078125,0.00015624999650754035,0.060656072483760225,0.19375000030777303,0.15624999950814528,0
173.77815246582031,180.47058567047,6.6924332046496886,44.7886621986977,156921.671875,-0.0037841796875,0.00015625001105945557,0.060656072483760225,0.20625000022919265,0.14375000000218283,0
187.03404235839844,180.47058567047,6.5634566879284364,43.07896369431252,168891.734375,-0.0030517578125,0.00015624999650754035,0.060656072483760225,0.21875000052095855,0.1312499995365215,0
199.97389221191406,206.33666764810999,6.3627754361959319,40.484911251458328,180576.421875,0.000244140625,0.00015624999650754035,0.060656072483760225,0.23125000002837623,0.11874999993378881,0
212.5179443359375,206.33666764810999,6.1812766878275056,38.208181491479777,191903.703125,-0.00347900390625,0.00015624999650754035,0.060656072483760225,0.24375000001091393,0.10624999980573195,0
224.60908508300781,230.506032838615,5.8969477556071865,34.773992832360634,202822,-0.00750732421875,0.00015624999650754035,0.060656072483760225,0.25625000031504896,0.093750000119325758,0
236.21224975585938,230.506032838615,5.706216917244376,32.560911506645908,213299.65625,-0.0001220703125,0.00015625001105945557,0.060656072483760225,0.26875000025102053,0.081250000024010699,0
247.31230163574219,252.69683939456101,5.3845377588188228,28.99324687614563,223323.015625,-0.00347900390625,0.00015624999650754035,0.060656072483760225,0.28125000043364706,0.068749999776628101,0
257.91085815429688,252.69683939456101,5.2140187597358647,27.185991626877524,232893.5,0.010772705078125,0.00015624999650754035,0.060656072483760225,0.29375000005020413,0.056249999941064756,0
268.02294921875,272.916681181309,4.8937319625590021,23.948612521371583,242024.71875,0.014739990234375,0.00015624999650754035,0.060656072483760225,0.30625000001818992,0.043749999827559824,0
277.67352294921875,272.916681181309,4.7568417679097479,22.627543604930736,250739.1875,0.0144805908203125,0.00015624999650754035,0.060656072483760225,0.31875000008949428,0.031249999915598896,0
286.89443969726562,291.35859094513501,4.4641512478693812,19.928646363853755,259065.671875,0.0001220703125,0.00015625001105945557,0.060656072483760225,0.3312500002728484,0.018750000045838534,0
295.72186279296875,300,4.27813720703125,18.302457962185144,267036.84375,0.0001220703125,0.00015624999650754035,0.060656072483760225,0.34375000046275089,0.006249999783904045,0
2.9932608604431152,0,2.9932608604431152,8.9596105786606586,2702.91455078125,-0.0001220703125,0.00015624999650754035,0.060656072483760225,0.0062500000545696825,0.33124999993233362,0
9.4484291076660156,6.4688758028051998,2.9795533048608158,8.8777378965070088,8531.931640625,0.000244140625,0.00015624999650754035,0.060656072483760225,0.018750000168074619,0.31874999997889969,0
16.561328887939453,19.306341890261301,2.7450130023218478,7.5350963829160049,14954.8798828125,0.000244140625,0.00015624999650754035,0.060656072483760225,0.031250000439467851,0.30624999944484438,0
24.368875503540039,21.5037165224022,2.8651589811378386,8.2091359871948182,22005.09375,0.0006103515625,0.00015624999650754035,0.060656072483760225,0.043749999967258188,0.29374999973588273,0
32.902835845947266,35.425338071929097,2.5225022259818317,6.3630174800832959,29711.26171875,-0.0008544921875,0.00015624999650754035,0.060656072483760225,0.056250000223371913,0.28124999956053215,0
42.18670654296875,39.593669764876502,2.5930367780922481,6.7238397325390267,38094.59765625,0.0008544921875,0.00015624999650754035,0.060656072483760225,0.068750000061845631,0.26874999995416149,0
52.232032775878906,54.359949565472903,2.1279167895939963,4.5280298634360197,47165.52734375,-0.0008544921875,0.00015625001105945557,0.060656072483760225,0.081250000189902485,0.2562499999861757,0
63.034294128417969,60.923130758775102,2.1111633696428669,4.4570107733218238,56919.96875,-0.0006103515625,0.00015624999650754035,0.060656072483760225,0.09375000035215636,0.24374999968495104,0
74.568855285644531,76.101790611738494,1.5329353260939627,2.3498907139868037,67335.6796875,0,0.00015624999650754035,0.060656072483760225,0.10624999998908605,0.23124999975771063,0
86.787521362304688,85.403254728329799,1.3842666339748888,1.9161941139361687,78369.1328125,-0.001953125,0.00015624999650754035,0.060656072483760225,0.11875000023064786,0.21874999958963601,0
99.616447448730469,100.356599718444,0.74015226971353343,0.5478253823620951,89953.6484375,0.0018310546875,0.00015624999650754035,0.060656072483760225,0.13125000006912158,0.20624999997598936,0
112.95623779296875,112.530689908114,0.42554788485475115,0.18109100230435254,101999.484375,0.0001220703125,0.00015625001105945557,0.060656072483760225,0.14375000021173034,0.19374999999345166,0
126.68468475341797,126.483013229872,0.20167152354596851,0.04067140340935213,114396.2734375,-0.001708984375,0.00015624999650754035,0.060656072483760225,0.15625000038126019,0.18124999969222699,0
140.66239929199219,141.34123548723801,0.67883619524582173,0.46081857997582337,127018.1484375,-0.007568359375,0.00015624999650754035,0.060656072483760225,0.16875000001091392,0.1687499997795385,0
154.74075317382812,153.540680262199,1.2000729116291211,1.4401749932259964,139730.90625,0.0067138671875,0.00015624999650754035,0.060656072483760225,0.18125000000509317,0.1562499999679858,0
168.77130126953125,170.55554129519399,1.78424002566274,3.1835124691769749,152400.484375,0,0.00015624999650754035,0.060656072483760225,0.19375000007639753,0.14374999999781726,0
182.614990234375,180.47058567047,2.1444045639049989,4.5984709336965883,164901.34375,0.0032958984375,0.00015625001105945557,0.060656072483760225,0.20625000023355824,0.13125000000072762,0
196.1502685546875,198.896121631775,2.7458530770875029,7.5397091209509082,177123.6875,-0.00067138671875,0.00015624999650754035,0.060656072483760225,0.21875000006111808,0.11875000016516425,0
209.27857971191406,206.33666764810999,2.9419120638040681,8.6548465911559109,188978.5625,0.00347900390625,0.00015624999650754035,0.060656072483760225,0.23125000003274182,0.10624999980136637,0
221.92721557617188,225.404314970988,3.477099394816122,12.090220201430641,200400.28125,-0.00335693359375,0.00015624999650754035,0.060656072483760225,0.24375000024519977,0.093749999531428332,0
234.04928588867188,230.506032838615,3.543253050056876,12.554642176737355,211346.5,0.00360107421875,0.00015625001105945557,0.060656072483760225,0.25625000008367349,0.081250000019645122,0
245.62173461914062,249.585782227658,3.9640476085173759,15.713673442592327,221796.421875,-0.00372314453125,0.00015625001105945557,0.060656072483760225,0.26875000025538609,0.068750000008003562,0
256.64178466796875,252.69683939456101,3.9449452734077397,15.562593210182067,231747.53125,-0.003509521484375,0.00015624999650754035,0.060656072483760225,0.28125000043946791,0.056249999706778908,0
267.1229248046875,271.36381729336898,4.2408924886814816,17.985169100555012,241212,-0.0144500732421875,0.00015624999650754035,0.060656072483760225,0.29375000005456969,0.043749999823194247,0
277.09072875976562,272.916681181309,4.1740475784566229,17.422673187219598,250212.921875,-7.62939453125e-05,0.00015624999650754035,0.060656072483760225,0.30625000001964509,0.031249999909778128,0
286.57925415039062,290.93751756500097,4.3582634146103487,18.994459991131055,258781.0625,-0.00726318359375,0.00015624999650754035,0.060656072483760225,0.3187500000909495,0.01875000004147296,0
295.62771606445312,291.35859094513501,4.2691251193181188,18.225429284392941,266951.8125,-0.007568359375,0.00015625001105945557,0.060656072483760225,0.33125000027721396,0.0062500000152795106,0
3.1534743309020996,0,3.1534743309020996,9.9444003556584448,2847.58740234375,0,0.00015624999650754035,0.060656072483760225,0.0062500000560248735,0.31874999997744452,0
9.9635753631591797,6.4688758028051998,3.4946995603539799,12.2129250171383,8997.1083984375,-0.000244140625,0.00015624999650754035,0.060656072483760225,0.018750000172440193,0.30624999990905055,0
17.481077194213867,21.5037165224022,4.0226393281883333,16.181627164687484,15785.4130859375,0.0003662109375,0.00015624999650754035,0.060656072483760225,0.031249999979627317,0.29374999996434781,0
25.746726989746094,21.5037165224022,4.2430104673438933,18.003137825989842,23249.294921875,0,0.00015624999650754035,0.060656072483760225,0.043750000204454423,0.28124999955471142,0
34.794933319091797,39.593669764876502,4.798736445784705,23.027871476102423,31419.82421875,-0.0006103515625,0.00015624999650754035,0.060656072483760225,0.056249999991996445,0.26874999994979587,0
44.649925231933594,39.593669764876502,5.0562554670570918,25.565719348144729,40318.8828125,-0.0008544921875,0.00015624999650754035,0.060656072483760225,0.068750000063300828,0.25624999998472048,0
55.321182250976562,60.923130758775102,5.6019485077985394,31.381827084026281,49955.02734375,-0.000732421875,0.00015625001105945557,0.060656072483760225,0.081250000194268063,0.24374999991632648,0
66.798469543457031,60.923130758775102,5.8753387846819294,34.519605834787733,60319.01953125,-0.0008544921875,0.00015624999650754035,0.060656072483760225,0.09375000035797712,0.23124999952051439,0
79.047050476074219,85.403254728329799,6.3562042522555799,40.401332496391916,71379.484375,-0.0015869140625,0.00015624999650754035,0.060656072483760225,0.10625000022628228,0.2187499994673999,0
92.003898620605469,85.403254728329799,6.6006438922756701,43.568499792636111,83079.5234375,-0.0018310546875,0.00015624999650754035,0.060656072483760225,0.1187499999992724,0.20624999997162377,0
105.57594299316406,112.530689908114,6.9547469149499364,48.368504651005658,95335.078125,0,0.00015624999650754035,0.060656072483760225,0.13125000007057677,0.19374999999199646,0
119.64124298095703,112.530689908114,7.1105530728430324,50.559965001717494,108036.0390625,0.001953125,0.00015625001105945557,0.060656072483760225,0.14375000021609594,0.18124999992360247,0
134.05366516113281,141.34123548723801,7.2875703261051967,53.108681257929007,121050.4609375,0.00390625,0.00015624999650754035,0.060656072483760225,0.15625000038708095,0.16874999954234229,0
148.65095520019531,141.34123548723801,7.3097197129573033,53.432002281996603,134231.8125,0.0037841796875,0.00015624999650754035,0.060656072483760225,0.16875000024811018,0.15624999949650376,0
163.26527404785156,170.55554129519399,7.2902672473424275,53.147996537673734,147428.546875,-0.0072021484375,0.00015624999650754035,0.060656072483760225,0.18125000000654834,0.14374999999345167,0
177.73457336425781,170.55554129519399,7.1790320690638225,51.538501448646791,160494.3125,0.0001220703125,0.00015625001105945557,0.060656072483760225,0.19375000007785273,0.13124999999927242,0
191.9132080078125,198.896121631775,6.9829136239625029,48.761082679721135,173297.625,0.0003662109375,0.00015625001105945557,0.060656072483760225,0.20625000023792381,0.11874999993087842,0
205.679931640625,198.896121631775,6.7838100088499971,46.020078236173397,185728.984375,-0.00677490234375,0.00015624999650754035,0.060656072483760225,0.21875000041618484,0.10624999956417015,0
218.94256591796875,225.404314970988,6.461749053019247,41.754200824195138,197705.140625,0.0035400390625,0.00015624999650754035,0.060656072483760225,0.23125000003710738,0.093749999991268873,0
231.63925170898438,225.404314970988,6.234936737996378,38.874436126816917,209170.25,-6.103515625e-05,0.00015624999650754035,0.060656072483760225,0.24375000001382433,0.08125000001527953,0
243.736572265625,249.585782227658,5.8492099620330009,34.213257179946098,220094.125,-0.00372314453125,0.00015624999650754035,0.060656072483760225,0.25625000008512872,0.068750000006548379,0
255.22579956054688,249.585782227658,5.6400173328888741,31.809795515286929,230468.890625,0.010955810546875,0.00015625001105945557,0.060656072483760225,0.26875000025975171,0.056249999938154376,0
